T18DryRun-00009	M99990390	59	0.0169	Baseline-0
T18DryRun-00009	B99990005	60	0.0167	Baseline-0
T18DryRun-00009	N23813027	61	0.0164	Baseline-0
T18DryRun-00009	E99990020	62	0.0161	Baseline-0
T18DryRun-00009	D99990951	63	0.0159	Baseline-0
T18DryRun-00009	N23813001	64	0.0156	Baseline-0
T18DryRun-00009	E99990939	65	0.0154	Baseline-0
T18DryRun-00009	M99990150	66	0.0152	Baseline-0
T18DryRun-00009	N23813112	67	0.0149	Baseline-0
T18DryRun-00009	N23812975	68	0.0147	Baseline-0
T18DryRun-00009	F99990028	69	0.0145	Baseline-0
T18DryRun-00009	N23812821	70	0.0143	Baseline-0
T18DryRun-00009	A99990213	71	0.0141	Baseline-0
T18DryRun-00009	K99990016	72	0.0139	Baseline-0
T18DryRun-00009	M99990483	73	0.0137	Baseline-0
T18DryRun-00010	N23812972	1	1.0000	Baseline-0
T18DryRun-00010	N23813059	2	0.5000	Baseline-0
T18DryRun-00010	N23812979	3	0.3333	Baseline-0
T18DryRun-00010	N23812920	4	0.2500	Baseline-0
T18DryRun-00010	G99990184	5	0.2000	Baseline-0
T18DryRun-00010	N23812928	6	0.1667	Baseline-0
T18DryRun-00010	N23812963	7	0.1429	Baseline-0
T18DryRun-00010	A99990870	8	0.1250	Baseline-0
T18DryRun-00010	N23812959	9	0.1111	Baseline-0
T18DryRun-00010	N23812910	10	0.1000	Baseline-0
T18DryRun-00010	N23813099	11	0.0909	Baseline-0
T18DryRun-00010	N23812939	12	0.0833	Baseline-0
T18DryRun-00010	E99990685	13	0.0769	Baseline-0
T18DryRun-00010	N23812941	14	0.0714	Baseline-0
T18DryRun-00010	E99990723	15	0.0667	Baseline-0
T18DryRun-00010	E99990259	16	0.0625	Baseline-0
T18DryRun-00010	E99990523	17	0.0588	Baseline-0
T18DryRun-00010	F99990269	18	0.0556	Baseline-0
T18DryRun-00010	E99990258	19	0.0526	Baseline-0
T18DryRun-00010	M99990034	20	0.0500	Baseline-0
T18DryRun-00010	M99990483	21	0.0476	Baseline-0
T18DryRun-00010	C99990660	22	0.0455	Baseline-0
T18DryRun-00010	E99990334	23	0.0435	Baseline-0
T18DryRun-00010	E99990549	24	0.0417	Baseline-0
T18DryRun-00010	E99990904	25	0.0400	Baseline-0
T18DryRun-00010	N23813069	26	0.0385	Baseline-0
T18DryRun-00010	N23813006	27	0.0370	Baseline-0
T18DryRun-00010	N23813092	28	0.0357	Baseline-0
T18DryRun-00010	B99990944	29	0.0345	Baseline-0
T18DryRun-00010	N23812962	30	0.0333	Baseline-0
T18DryRun-00010	N23812950	31	0.0323	Baseline-0
T18DryRun-00010	B99990050	32	0.0312	Baseline-0
T18DryRun-00010	A99990191	33	0.0303	Baseline-0
T18DryRun-00010	N23812909	34	0.0294	Baseline-0
T18DryRun-00010	N23812970	35	0.0286	Baseline-0
T18DryRun-00010	E99990203	36	0.0278	Baseline-0
T18DryRun-00010	N23812937	37	0.0270	Baseline-0
T18DryRun-00010	N23813013	38	0.0263	Baseline-0
T18DryRun-00010	B99990711	39	0.0256	Baseline-0
T18DryRun-00010	L99990886	40	0.0250	Baseline-0
T18DryRun-00010	N23812824	41	0.0244	Baseline-0
T18DryRun-00010	A99990001	42	0.0238	Baseline-0
T18DryRun-00010	G99990188	43	0.0233	Baseline-0
T18DryRun-00010	N23812991	44	0.0227	Baseline-0
T18DryRun-00010	N23813018	45	0.0222	Baseline-0
T18DryRun-00010	N23813067	46	0.0217	Baseline-0
T18DryRun-00010	M99990031	47	0.0213	Baseline-0
T18DryRun-00010	E99990187	48	0.0208	Baseline-0
T18DryRun-00010	N23812983	49	0.0204	Baseline-0
T18DryRun-00010	M99990002	50	0.0200	Baseline-0
T18DryRun-00010	F99990695	51	0.0196	Baseline-0
T18DryRun-00010	B99990809	52	0.0192	Baseline-0
T18DryRun-00010	C99990578	53	0.0189	Baseline-0
T18DryRun-00010	M99990499	54	0.0185	Baseline-0
T18DryRun-00010	B99990899	55	0.0182	Baseline-0
T18DryRun-00010	D99990624	56	0.0179	Baseline-0
T18DryRun-00010	B99990671	57	0.0175	Baseline-0
T18DryRun-00010	M99990131	58	0.0172	Baseline-0
T18DryRun-00010	N23813062	59	0.0169	Baseline-0
T18DryRun-00010	D99991012	60	0.0167	Baseline-0
T18DryRun-00010	N23812961	61	0.0164	Baseline-0
T18DryRun-00010	M99990795	62	0.0161	Baseline-0
T18DryRun-00010	N23812860	63	0.0159	Baseline-0
T18DryRun-00010	N23812826	64	0.0156	Baseline-0
T18DryRun-00010	N23812832	65	0.0154	Baseline-0
T18DryRun-00010	N23812838	66	0.0152	Baseline-0
T18DryRun-00010	N23812878	67	0.0149	Baseline-0
T18DryRun-00010	N23813054	68	0.0147	Baseline-0
T18DryRun-00010	M99990906	69	0.0145	Baseline-0
T18DryRun-00010	N23812870	70	0.0143	Baseline-0
T18DryRun-00010	A99990777	71	0.0141	Baseline-0
T18DryRun-00010	N23813033	72	0.0139	Baseline-0
T18DryRun-00010	N23812945	73	0.0137	Baseline-0
T18DryRun-00011	E99990208	1	1.0000	Baseline-0
T18DryRun-00011	F99990528	2	0.5000	Baseline-0
T18DryRun-00011	E99990947	3	0.3333	Baseline-0
T18DryRun-00011	C99990488	4	0.2500	Baseline-0
T18DryRun-00011	C99990505	5	0.2000	Baseline-0
T18DryRun-00011	F99990545	6	0.1667	Baseline-0
T18DryRun-00011	B99990654	7	0.1429	Baseline-0
T18DryRun-00011	K99990696	8	0.1250	Baseline-0
T18DryRun-00011	C99990737	9	0.1111	Baseline-0
T18DryRun-00011	M99990450	10	0.1000	Baseline-0
T18DryRun-00011	N23813033	11	0.0909	Baseline-0
T18DryRun-00011	N23813074	12	0.0833	Baseline-0
T18DryRun-00011	N23813073	13	0.0769	Baseline-0
T18DryRun-00011	H99990957	14	0.0714	Baseline-0
T18DryRun-00011	N23812981	15	0.0667	Baseline-0
T18DryRun-00011	M99990157	16	0.0625	Baseline-0
T18DryRun-00011	F99990072	17	0.0588	Baseline-0
T18DryRun-00011	M99990990	18	0.0556	Baseline-0
T18DryRun-00011	D99990137	19	0.0526	Baseline-0
T18DryRun-00011	N23813075	20	0.0500	Baseline-0
T18DryRun-00011	N23813060	21	0.0476	Baseline-0
T18DryRun-00011	N23812865	22	0.0455	Baseline-0
T18DryRun-00011	N23813041	23	0.0435	Baseline-0
T18DryRun-00011	N23813083	24	0.0417	Baseline-0
T18DryRun-00011	N23812972	25	0.0400	Baseline-0
T18DryRun-00011	M99990497	26	0.0385	Baseline-0
T18DryRun-00011	N23812874	27	0.0370	Baseline-0
T18DryRun-00011	E99990828	28	0.0357	Baseline-0
T18DryRun-00011	M99990804	29	0.0345	Baseline-0
T18DryRun-00011	N23813053	30	0.0333	Baseline-0
T18DryRun-00011	H99990894	31	0.0323	Baseline-0
T18DryRun-00011	E99990470	32	0.0312	Baseline-0
T18DryRun-00011	N23812983	33	0.0303	Baseline-0
T18DryRun-00011	M99990212	34	0.0294	Baseline-0
T18DryRun-00011	N23812906	35	0.0286	Baseline-0
T18DryRun-00011	B99990356	36	0.0278	Baseline-0
T18DryRun-00011	M99991008	37	0.0270	Baseline-0
T18DryRun-00011	A99990155	38	0.0263	Baseline-0
T18DryRun-00011	J99990292	39	0.0256	Baseline-0
T18DryRun-00011	E99990669	40	0.0250	Baseline-0
T18DryRun-00011	M99990795	41	0.0244	Baseline-0
T18DryRun-00011	N23812835	42	0.0238	Baseline-0
T18DryRun-00011	M99990456	43	0.0233	Baseline-0
T18DryRun-00011	N23813131	44	0.0227	Baseline-0
T18DryRun-00011	E99990276	45	0.0222	Baseline-0
T18DryRun-00011	N23812978	46	0.0217	Baseline-0
T18DryRun-00011	M99990779	47	0.0213	Baseline-0
T18DryRun-00011	B99990095	48	0.0208	Baseline-0
T18DryRun-00011	N23812941	49	0.0204	Baseline-0
T18DryRun-00011	G99990551	50	0.0200	Baseline-0
T18DryRun-00011	J99990966	51	0.0196	Baseline-0
T18DryRun-00011	E99990427	52	0.0192	Baseline-0
T18DryRun-00011	M99991022	53	0.0189	Baseline-0
T18DryRun-00011	N23812979	54	0.0185	Baseline-0
T18DryRun-00011	M99990031	55	0.0182	Baseline-0
T18DryRun-00011	N23813003	56	0.0179	Baseline-0
T18DryRun-00011	C99990304	57	0.0175	Baseline-0
T18DryRun-00011	M99990906	58	0.0172	Baseline-0
T18DryRun-00011	M99990131	59	0.0169	Baseline-0
T18DryRun-00011	F99990686	60	0.0167	Baseline-0
T18DryRun-00011	M99990178	61	0.0164	Baseline-0
T18DryRun-00011	G99990808	62	0.0161	Baseline-0
T18DryRun-00011	B99991002	63	0.0159	Baseline-0
T18DryRun-00011	N23812870	64	0.0156	Baseline-0
T18DryRun-00011	M99990242	65	0.0154	Baseline-0
T18DryRun-00011	H99990949	66	0.0152	Baseline-0
T18DryRun-00011	A99990688	67	0.0149	Baseline-0
T18DryRun-00011	N23813001	68	0.0147	Baseline-0
T18DryRun-00011	N23812873	69	0.0145	Baseline-0
T18DryRun-00011	N23812900	70	0.0143	Baseline-0
T18DryRun-00011	N23812930	71	0.0141	Baseline-0
T18DryRun-00011	N23812901	72	0.0139	Baseline-0
T18DryRun-00011	N23812845	73	0.0137	Baseline-0
T18DryRun-00011	N23812857	74	0.0135	Baseline-0
T18DryRun-00011	N23813004	75	0.0133	Baseline-0
T18DryRun-00011	F99990365	76	0.0132	Baseline-0
T18DryRun-00011	N23812898	77	0.0130	Baseline-0
T18DryRun-00011	A99990037	78	0.0128	Baseline-0
T18DryRun-00011	M99990442	79	0.0127	Baseline-0
T18DryRun-00011	G99990184	80	0.0125	Baseline-0
T18DryRun-00011	A99990213	81	0.0123	Baseline-0
T18DryRun-00011	G99990200	82	0.0122	Baseline-0
T18DryRun-00011	J99990120	83	0.0120	Baseline-0
T18DryRun-00011	C99990090	84	0.0119	Baseline-0
T18DryRun-00011	N23813005	85	0.0118	Baseline-0
T18DryRun-00011	E99990020	86	0.0116	Baseline-0
T18DryRun-00011	N23812838	87	0.0115	Baseline-0
T18DryRun-00011	H99990682	88	0.0114	Baseline-0
T18DryRun-00011	L99990580	89	0.0112	Baseline-0
T18DryRun-00011	N23812878	90	0.0111	Baseline-0
T18DryRun-00011	N23813077	91	0.0110	Baseline-0
T18DryRun-00011	N23812856	92	0.0109	Baseline-0
T18DryRun-00011	N23813065	93	0.0108	Baseline-0
T18DryRun-00011	M99990517	94	0.0106	Baseline-0
T18DryRun-00011	N23813125	95	0.0105	Baseline-0
T18DryRun-00011	N23812833	96	0.0104	Baseline-0
T18DryRun-00011	F99990130	97	0.0103	Baseline-0
T18DryRun-00011	M99990515	98	0.0102	Baseline-0
T18DryRun-00011	M99990082	99	0.0101	Baseline-0
T18DryRun-00011	N23813128	100	0.0100	Baseline-0
T18DryRun-00011	N23812891	101	0.0099	Baseline-0
T18DryRun-00011	M99990981	102	0.0098	Baseline-0
T18DryRun-00011	A99990693	103	0.0097	Baseline-0
T18DryRun-00011	N23813063	104	0.0096	Baseline-0
T18DryRun-00011	F99990817	105	0.0095	Baseline-0
T18DryRun-00011	N23813090	106	0.0094	Baseline-0
T18DryRun-00011	N23813021	107	0.0093	Baseline-0
T18DryRun-00011	N23813022	108	0.0093	Baseline-0
T18DryRun-00011	N23813130	109	0.0092	Baseline-0
T18DryRun-00011	N23812880	110	0.0091	Baseline-0
T18DryRun-00011	M99990715	111	0.0090	Baseline-0
T18DryRun-00011	N23812929	112	0.0089	Baseline-0
T18DryRun-00011	N23813024	113	0.0088	Baseline-0
T18DryRun-00011	A99990826	114	0.0088	Baseline-0
T18DryRun-00011	N23812876	115	0.0087	Baseline-0
T18DryRun-00011	G99990089	116	0.0086	Baseline-0
T18DryRun-00011	N23812931	117	0.0085	Baseline-0
T18DryRun-00011	N23812949	118	0.0085	Baseline-0
T18DryRun-00011	N23813025	119	0.0084	Baseline-0
T18DryRun-00011	N23813124	120	0.0083	Baseline-0
T18DryRun-00011	N23812820	121	0.0083	Baseline-0
T18DryRun-00011	K99990016	122	0.0082	Baseline-0
T18DryRun-00011	N23812824	123	0.0081	Baseline-0
T18DryRun-00011	N23812970	124	0.0081	Baseline-0
T18DryRun-00011	E99990056	125	0.0080	Baseline-0
T18DryRun-00011	N23812893	126	0.0079	Baseline-0
T18DryRun-00011	N23812894	127	0.0079	Baseline-0
T18DryRun-00011	N23812933	128	0.0078	Baseline-0
T18DryRun-00011	N23812969	129	0.0078	Baseline-0
T18DryRun-00011	N23812842	130	0.0077	Baseline-0
T18DryRun-00011	D99990859	131	0.0076	Baseline-0
T18DryRun-00011	E99990592	132	0.0076	Baseline-0
T18DryRun-00011	N23813018	133	0.0075	Baseline-0
T18DryRun-00011	A99990820	134	0.0075	Baseline-0
T18DryRun-00011	E99990600	135	0.0074	Baseline-0
T18DryRun-00011	N23813080	136	0.0074	Baseline-0
T18DryRun-00011	M99990918	137	0.0073	Baseline-0
T18DryRun-00011	E99990959	138	0.0072	Baseline-0
T18DryRun-00011	N23813081	139	0.0072	Baseline-0
T18DryRun-00011	N23813116	140	0.0071	Baseline-0
T18DryRun-00011	N23813037	141	0.0071	Baseline-0
T18DryRun-00011	M99990637	142	0.0070	Baseline-0
T18DryRun-00011	N23812915	143	0.0070	Baseline-0
T18DryRun-00011	N23812860	144	0.0069	Baseline-0
T18DryRun-00011	C99990689	145	0.0069	Baseline-0
T18DryRun-00011	N23812991	146	0.0068	Baseline-0
T18DryRun-00011	N23812940	147	0.0068	Baseline-0
T18DryRun-00011	B99990386	148	0.0068	Baseline-0
T18DryRun-00011	N23812936	149	0.0067	Baseline-0
T18DryRun-00011	M99990142	150	0.0067	Baseline-0
T18DryRun-00011	N23813093	151	0.0066	Baseline-0
T18DryRun-00011	M99991000	152	0.0066	Baseline-0
T18DryRun-00011	M99990937	153	0.0065	Baseline-0
T18DryRun-00011	N23813115	154	0.0065	Baseline-0
T18DryRun-00011	N23812986	155	0.0065	Baseline-0
T18DryRun-00011	N23813048	156	0.0064	Baseline-0
T18DryRun-00011	M99990420	157	0.0064	Baseline-0
T18DryRun-00011	M99990742	158	0.0063	Baseline-0
T18DryRun-00011	A99990870	159	0.0063	Baseline-0
T18DryRun-00011	M99990490	160	0.0063	Baseline-0
T18DryRun-00011	M99990889	161	0.0062	Baseline-0
T18DryRun-00011	N23812869	162	0.0062	Baseline-0
T18DryRun-00011	E99990415	163	0.0061	Baseline-0
T18DryRun-00011	N23812980	164	0.0061	Baseline-0
T18DryRun-00011	N23812916	165	0.0061	Baseline-0
T18DryRun-00011	N23813042	166	0.0060	Baseline-0
T18DryRun-00011	M99990499	167	0.0060	Baseline-0
T18DryRun-00011	M99990541	168	0.0060	Baseline-0
T18DryRun-00011	E99990436	169	0.0059	Baseline-0
T18DryRun-00011	M99990398	170	0.0059	Baseline-0
T18DryRun-00011	E99990879	171	0.0058	Baseline-0
T18DryRun-00011	M99990241	172	0.0058	Baseline-0
T18DryRun-00011	N23812997	173	0.0058	Baseline-0
T18DryRun-00011	N23813002	174	0.0057	Baseline-0
T18DryRun-00011	E99990722	175	0.0057	Baseline-0
T18DryRun-00011	N23813050	176	0.0057	Baseline-0
T18DryRun-00011	N23813084	177	0.0056	Baseline-0
T18DryRun-00011	L99990260	178	0.0056	Baseline-0
T18DryRun-00011	N23812867	179	0.0056	Baseline-0
T18DryRun-00011	G99990266	180	0.0056	Baseline-0
T18DryRun-00011	B99990944	181	0.0055	Baseline-0
T18DryRun-00011	B99990671	182	0.0055	Baseline-0
T18DryRun-00011	M99990554	183	0.0055	Baseline-0
T18DryRun-00011	N23813062	184	0.0054	Baseline-0
T18DryRun-00011	E99990576	185	0.0054	Baseline-0
T18DryRun-00011	N23813102	186	0.0054	Baseline-0
T18DryRun-00011	F99990595	187	0.0053	Baseline-0
T18DryRun-00011	N23812884	188	0.0053	Baseline-0
T18DryRun-00011	E99990658	189	0.0053	Baseline-0
T18DryRun-00011	N23813129	190	0.0053	Baseline-0
T18DryRun-00011	M99990399	191	0.0052	Baseline-0
T18DryRun-00011	N23812998	192	0.0052	Baseline-0
T18DryRun-00011	E99990939	193	0.0052	Baseline-0
T18DryRun-00011	B99990711	194	0.0052	Baseline-0
T18DryRun-00011	N23812896	195	0.0051	Baseline-0
T18DryRun-00011	N23813082	196	0.0051	Baseline-0
T18DryRun-00011	N23813069	197	0.0051	Baseline-0
T18DryRun-00011	N23812968	198	0.0051	Baseline-0
T18DryRun-00011	N23812925	199	0.0050	Baseline-0
T18DryRun-00011	N23813067	200	0.0050	Baseline-0
T18DryRun-00011	N23812993	201	0.0050	Baseline-0
T18DryRun-00011	N23812844	202	0.0050	Baseline-0
T18DryRun-00011	N23812872	203	0.0049	Baseline-0
T18DryRun-00011	N23812897	204	0.0049	Baseline-0
T18DryRun-00011	N23813122	205	0.0049	Baseline-0
T18DryRun-00011	M99990649	206	0.0049	Baseline-0
T18DryRun-00011	N23813070	207	0.0048	Baseline-0
T18DryRun-00011	G99990644	208	0.0048	Baseline-0
T18DryRun-00011	N23813087	209	0.0048	Baseline-0
T18DryRun-00011	G99990618	210	0.0048	Baseline-0
T18DryRun-00011	N23812871	211	0.0047	Baseline-0
T18DryRun-00011	M99990189	212	0.0047	Baseline-0
T18DryRun-00011	N23812877	213	0.0047	Baseline-0
T18DryRun-00011	N23812895	214	0.0047	Baseline-0
T18DryRun-00011	M99990579	215	0.0047	Baseline-0
T18DryRun-00011	N23812989	216	0.0046	Baseline-0
T18DryRun-00011	M99990066	217	0.0046	Baseline-0
T18DryRun-00011	A99990977	218	0.0046	Baseline-0
T18DryRun-00011	N23812892	219	0.0046	Baseline-0
T18DryRun-00011	N23812999	220	0.0045	Baseline-0
T18DryRun-00011	M99990227	221	0.0045	Baseline-0
T18DryRun-00011	N23812958	222	0.0045	Baseline-0
T18DryRun-00011	N23812883	223	0.0045	Baseline-0
T18DryRun-00011	M99990700	224	0.0045	Baseline-0
T18DryRun-00011	N23812961	225	0.0044	Baseline-0
T18DryRun-00011	E99990334	226	0.0044	Baseline-0
T18DryRun-00011	G99990113	227	0.0044	Baseline-0
T18DryRun-00011	N23812821	228	0.0044	Baseline-0
T18DryRun-00011	M99990209	229	0.0044	Baseline-0
T18DryRun-00011	N23812946	230	0.0043	Baseline-0
T18DryRun-00011	N23813007	231	0.0043	Baseline-0
T18DryRun-00011	N23813047	232	0.0043	Baseline-0
T18DryRun-00011	N23812882	233	0.0043	Baseline-0
T18DryRun-00011	B99990319	234	0.0043	Baseline-0
T18DryRun-00011	B99990446	235	0.0043	Baseline-0
T18DryRun-00011	B99990050	236	0.0042	Baseline-0
T18DryRun-00011	M99990327	237	0.0042	Baseline-0
T18DryRun-00011	N23812990	238	0.0042	Baseline-0
T18DryRun-00011	M99990729	239	0.0042	Baseline-0
T18DryRun-00011	N23812888	240	0.0042	Baseline-0
T18DryRun-00011	F99990048	241	0.0041	Baseline-0
T18DryRun-00011	G99990670	242	0.0041	Baseline-0
T18DryRun-00011	N23813057	243	0.0041	Baseline-0
T18DryRun-00011	N23812875	244	0.0041	Baseline-0
T18DryRun-00011	N23812879	245	0.0041	Baseline-0
T18DryRun-00011	N23812881	246	0.0041	Baseline-0
T18DryRun-00011	N23812890	247	0.0040	Baseline-0
T18DryRun-00011	N23813099	248	0.0040	Baseline-0
T18DryRun-00011	N23813112	249	0.0040	Baseline-0
T18DryRun-00011	N23813118	250	0.0040	Baseline-0
T18DryRun-00011	N23812910	251	0.0040	Baseline-0
T18DryRun-00011	N23812935	252	0.0040	Baseline-0
T18DryRun-00011	N23812987	253	0.0040	Baseline-0
T18DryRun-00011	F99990028	254	0.0039	Baseline-0
T18DryRun-00011	N23813027	255	0.0039	Baseline-0
T18DryRun-00011	G99990743	256	0.0039	Baseline-0
T18DryRun-00011	N23812964	257	0.0039	Baseline-0
T18DryRun-00011	M99990867	258	0.0039	Baseline-0
T18DryRun-00011	L99990886	259	0.0039	Baseline-0
T18DryRun-00011	K99990324	260	0.0038	Baseline-0
T18DryRun-00011	G99990507	261	0.0038	Baseline-0
T18DryRun-00011	H99990358	262	0.0038	Baseline-0
T18DryRun-00011	A99990478	263	0.0038	Baseline-0
T18DryRun-00011	N23813026	264	0.0038	Baseline-0
T18DryRun-00011	G99990666	265	0.0038	Baseline-0
T18DryRun-00011	M99990316	266	0.0038	Baseline-0
T18DryRun-00011	B99990205	267	0.0037	Baseline-0
T18DryRun-00011	N23812899	268	0.0037	Baseline-0
T18DryRun-00011	J99990968	269	0.0037	Baseline-0
T18DryRun-00011	A99990679	270	0.0037	Baseline-0
T18DryRun-00011	N23812840	271	0.0037	Baseline-0
T18DryRun-00011	A99990109	272	0.0037	Baseline-0
T18DryRun-00011	M99990390	273	0.0037	Baseline-0
T18DryRun-00011	M99990558	274	0.0036	Baseline-0
T18DryRun-00011	N23812902	275	0.0036	Baseline-0
T18DryRun-00011	N23813100	276	0.0036	Baseline-0
T18DryRun-00011	E99990683	277	0.0036	Baseline-0
T18DryRun-00011	M99990286	278	0.0036	Baseline-0
T18DryRun-00011	G99990188	279	0.0036	Baseline-0
T18DryRun-00011	N23813107	280	0.0036	Baseline-0
T18DryRun-00011	N23812923	281	0.0036	Baseline-0
T18DryRun-00011	E99990283	282	0.0035	Baseline-0
T18DryRun-00011	H99990518	283	0.0035	Baseline-0
T18DryRun-00011	M99990034	284	0.0035	Baseline-0
T18DryRun-00011	N23812841	285	0.0035	Baseline-0
T18DryRun-00011	G99990387	286	0.0035	Baseline-0
T18DryRun-00011	G99990372	287	0.0035	Baseline-0
T18DryRun-00011	J99990328	288	0.0035	Baseline-0
T18DryRun-00011	N23812909	289	0.0035	Baseline-0
T18DryRun-00011	G99990800	290	0.0034	Baseline-0
T18DryRun-00011	N23812959	291	0.0034	Baseline-0
T18DryRun-00011	A99990285	292	0.0034	Baseline-0
T18DryRun-00011	M99990506	293	0.0034	Baseline-0
T18DryRun-00011	N23812934	294	0.0034	Baseline-0
T18DryRun-00011	N23813117	295	0.0034	Baseline-0
T18DryRun-00011	G99990890	296	0.0034	Baseline-0
T18DryRun-00011	N23812927	297	0.0034	Baseline-0
T18DryRun-00011	A99990994	298	0.0034	Baseline-0
T18DryRun-00011	M99990301	299	0.0033	Baseline-0
T18DryRun-00011	N23813051	300	0.0033	Baseline-0
T18DryRun-00011	N23812823	301	0.0033	Baseline-0
T18DryRun-00011	E99990760	302	0.0033	Baseline-0
T18DryRun-00011	K99990992	303	0.0033	Baseline-0
T18DryRun-00011	N23813017	304	0.0033	Baseline-0
T18DryRun-00011	N23813046	305	0.0033	Baseline-0
T18DryRun-00011	N23813092	306	0.0033	Baseline-0
T18DryRun-00011	N23812953	307	0.0033	Baseline-0
T18DryRun-00012	N23812934	1	1.0000	Baseline-0
T18DryRun-00012	N23812867	2	0.5000	Baseline-0
T18DryRun-00012	N23812906	3	0.3333	Baseline-0
T18DryRun-00012	N23812915	4	0.2500	Baseline-0
T18DryRun-00012	B99990673	5	0.2000	Baseline-0
T18DryRun-00012	N23812924	6	0.1667	Baseline-0
T18DryRun-00012	N23813065	7	0.1429	Baseline-0
T18DryRun-00012	M99990161	8	0.1250	Baseline-0
T18DryRun-00012	G99990551	9	0.1111	Baseline-0
T18DryRun-00012	E99990373	10	0.1000	Baseline-0
T18DryRun-00012	N23812825	11	0.0909	Baseline-0
T18DryRun-00012	N23812983	12	0.0833	Baseline-0
T18DryRun-00012	N23812840	13	0.0769	Baseline-0
T18DryRun-00012	N23812822	14	0.0714	Baseline-0
T18DryRun-00012	E99990239	15	0.0667	Baseline-0
T18DryRun-00012	B99990446	16	0.0625	Baseline-0
T18DryRun-00012	A99990838	17	0.0588	Baseline-0
T18DryRun-00012	A99990376	18	0.0556	Baseline-0
T18DryRun-00012	B99990565	19	0.0526	Baseline-0
T18DryRun-00012	A99990841	20	0.0500	Baseline-0
T18DryRun-00012	M99991022	21	0.0476	Baseline-0
T18DryRun-00012	H99990312	22	0.0455	Baseline-0
T18DryRun-00012	G99990890	23	0.0435	Baseline-0
T18DryRun-00012	N23812853	24	0.0417	Baseline-0
T18DryRun-00012	L99990459	25	0.0400	Baseline-0
T18DryRun-00012	N23813017	26	0.0385	Baseline-0
T18DryRun-00012	N23813046	27	0.0370	Baseline-0
T18DryRun-00012	N23812847	28	0.0357	Baseline-0
T18DryRun-00012	M99990142	29	0.0345	Baseline-0
T18DryRun-00012	N23813093	30	0.0333	Baseline-0
T18DryRun-00012	B99990356	31	0.0323	Baseline-0
T18DryRun-00012	N23813126	32	0.0312	Baseline-0
T18DryRun-00012	M99990730	33	0.0303	Baseline-0
T18DryRun-00012	G99990413	34	0.0294	Baseline-0
T18DryRun-00012	N23812985	35	0.0286	Baseline-0
T18DryRun-00012	F99990130	36	0.0278	Baseline-0
T18DryRun-00012	F99990220	37	0.0270	Baseline-0
T18DryRun-00012	B99990050	38	0.0263	Baseline-0
T18DryRun-00012	A99990820	39	0.0256	Baseline-0
T18DryRun-00012	B99990522	40	0.0250	Baseline-0
T18DryRun-00012	M99990937	41	0.0244	Baseline-0
T18DryRun-00012	N23812979	42	0.0238	Baseline-0
T18DryRun-00012	N23812975	43	0.0233	Baseline-0
T18DryRun-00012	E99990959	44	0.0227	Baseline-0
T18DryRun-00012	K99990278	45	0.0222	Baseline-0
T18DryRun-00013	D99991012	1	1.0000	Baseline-0
T18DryRun-00013	M99990157	2	0.5000	Baseline-0
T18DryRun-00013	N23812944	3	0.3333	Baseline-0
T18DryRun-00013	N23813130	4	0.2500	Baseline-0
T18DryRun-00013	A99990977	5	0.2000	Baseline-0
T18DryRun-00013	M99990506	6	0.1667	Baseline-0
T18DryRun-00013	N23812998	7	0.1429	Baseline-0
T18DryRun-00013	N23812875	8	0.1250	Baseline-0
T18DryRun-00013	N23812927	9	0.1111	Baseline-0
T18DryRun-00013	N23812947	10	0.1000	Baseline-0
T18DryRun-00013	E99990276	11	0.0909	Baseline-0
T18DryRun-00013	N23813070	12	0.0833	Baseline-0
T18DryRun-00013	N23812897	13	0.0769	Baseline-0
T18DryRun-00013	N23812871	14	0.0714	Baseline-0
T18DryRun-00013	D99990137	15	0.0667	Baseline-0
T18DryRun-00013	J99990767	16	0.0625	Baseline-0
T18DryRun-00013	B99990446	17	0.0588	Baseline-0
T18DryRun-00013	N23813052	18	0.0556	Baseline-0
T18DryRun-00013	F99990686	19	0.0526	Baseline-0
T18DryRun-00013	J99990656	20	0.0500	Baseline-0
T18DryRun-00013	N23812957	21	0.0476	Baseline-0
T18DryRun-00013	N23813027	22	0.0455	Baseline-0
T18DryRun-00013	J99990328	23	0.0435	Baseline-0
T18DryRun-00013	N23813009	24	0.0417	Baseline-0
T18DryRun-00013	G99990229	25	0.0400	Baseline-0
T18DryRun-00013	L99990580	26	0.0385	Baseline-0
